Period,Scenario,LoadLevel,InitialNode,FinalNode,Circuit,GWh
2030,sc01,01-16 22:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_6,eac1,-0.25090013078667334
2030,sc01,01-16 22:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_7,Node_8,eac1,0.016961732454834733
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_9,eac1,-0.05787852235450397
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_2,Node_3,eac1,0.014606559785610485
2030,sc01,01-16 22:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_2,Node_6,eac1,-0.17748615928561046
2030,sc01,01-16 22:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_6,Node_7,eac1,0.15682823225483472
2030,sc01,01-16 22:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_8,Node_9,eac1,0.197745022154504
2030,sc01,01-16 22:00:00+01:00,Node_3,Node_6,eac1,-0.12562738608321225
2030,sc01,01-16 22:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_3,Node_4,eac1,0.25068734595882264
2030,sc01,01-16 22:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_5,cac1,0.16783979975000002
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_5,eac1,0.16783979975000002
2030,sc01,01-16 22:00:00+01:00,Node_1,Node_6,cac1,0.2561245932200003
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-16 22:00:00+01:00,Node_1,Node_6,eac1,0.2561245932200003
2030,sc01,01-16 22:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-16 22:00:00+01:00,Node_1,Node_6,cac2,0.5122491864400002
2030,sc01,01-16 22:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-16 22:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_6,Node_8,eac1,0.1749216126642696
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_6,eac1,-0.21394572279817403
2030,sc01,01-18 23:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_7,Node_8,eac1,0.013521504092134817
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_9,eac1,-0.046726120786404424
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_2,Node_3,eac1,0.020236107844040674
2030,sc01,01-18 23:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_2,Node_6,eac1,-0.12239331694404071
2030,sc01,01-18 23:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_6,Node_7,eac1,0.13675367449213477
2030,sc01,01-18 23:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_8,Node_9,eac1,0.16995829118640443
2030,sc01,01-18 23:00:00+01:00,Node_3,Node_6,eac1,-0.09171359855138078
2030,sc01,01-18 23:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_3,Node_4,eac1,0.2322568382154216
2030,sc01,01-18 23:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_5,cac1,0.14787860455000001
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_5,eac1,0.14787860455000001
2030,sc01,01-18 23:00:00+01:00,Node_1,Node_6,cac1,0.20957841545000006
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-18 23:00:00+01:00,Node_1,Node_6,eac1,0.20957841545000006
2030,sc01,01-18 23:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-18 23:00:00+01:00,Node_1,Node_6,cac2,0.4191568309000001
2030,sc01,01-18 23:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-18 23:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_6,Node_8,eac1,0.19078889721127185
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_6,eac1,-0.2571555304531795
2030,sc01,01-19 09:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_7,Node_8,eac1,0.019391674785635915
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_9,eac1,-0.07724858884690772
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_2,Node_3,eac1,-0.0148636191677326
2030,sc01,01-19 09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_2,Node_6,eac1,-0.18810747603226743
2030,sc01,01-19 09:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_6,Node_7,eac1,0.14606296448563594
2030,sc01,01-19 09:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_8,Node_9,eac1,0.18751987854690771
2030,sc01,01-19 09:00:00+01:00,Node_3,Node_6,eac1,-0.11797317443764532
2030,sc01,01-19 09:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_3,Node_4,eac1,0.26988103939991287
2030,sc01,01-19 09:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_5,cac1,0.18128554759999999
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_5,eac1,0.18128554759999999
2030,sc01,01-19 09:00:00+01:00,Node_1,Node_6,cac1,0.24873626858000025
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-19 09:00:00+01:00,Node_1,Node_6,eac1,0.24873626858000025
2030,sc01,01-19 09:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-19 09:00:00+01:00,Node_1,Node_6,cac2,0.4974725371600005
2030,sc01,01-19 09:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-19 09:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_6,Node_8,eac1,0.14971765020563588
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_6,eac1,-0.2523415682015897
2030,sc01,01-19 11:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_7,Node_8,eac1,0.03796418544281793
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_9,eac1,-0.11108710962845386
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_2,Node_3,eac1,-0.03939708893386634
2030,sc01,01-19 11:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_2,Node_6,eac1,-0.20506146976613365
2030,sc01,01-19 11:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_6,Node_7,eac1,0.09945525154281792
2030,sc01,01-19 11:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_8,Node_9,eac1,0.16417817572845383
2030,sc01,01-19 11:00:00+01:00,Node_3,Node_6,eac1,-0.11700910204382262
2030,sc01,01-19 11:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_3,Node_4,eac1,0.26333558666995643
2030,sc01,01-19 11:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_5,cac1,0.18802927934999997
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_5,eac1,0.18802927934999997
2030,sc01,01-19 11:00:00+01:00,Node_1,Node_6,cac1,0.21883447366499992
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-19 11:00:00+01:00,Node_1,Node_6,eac1,0.21883447366499992
2030,sc01,01-19 11:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-19 11:00:00+01:00,Node_1,Node_6,cac2,0.43766894732999984
2030,sc01,01-19 11:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-19 11:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_6,Node_8,eac1,0.17249333701145347
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_6,eac1,-0.24338139367863373
2030,sc01,01-20 08:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_7,Node_8,eac1,0.03302395440572675
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_9,eac1,-0.07644708938718026
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_2,Node_3,eac1,-0.018985761748837204
2030,sc01,01-20 08:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_2,Node_6,eac1,-0.15526509475116287
2030,sc01,01-20 08:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_6,Node_7,eac1,0.12172847790572677
2030,sc01,01-20 08:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_8,Node_9,eac1,0.18315161288718024
2030,sc01,01-20 08:00:00+01:00,Node_3,Node_6,eac1,-0.0940171822930233
2030,sc01,01-20 08:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_3,Node_4,eac1,0.27658961113418606
2030,sc01,01-20 08:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_5,cac1,0.17892542825000007
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_5,eac1,0.17892542825000002
2030,sc01,01-20 08:00:00+01:00,Node_1,Node_6,cac1,0.21174227611000002
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-20 08:00:00+01:00,Node_1,Node_6,eac1,0.21174227611000013
2030,sc01,01-20 08:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-20 08:00:00+01:00,Node_1,Node_6,cac2,0.42348455222000025
2030,sc01,01-20 08:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-20 08:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_6,Node_8,eac1,0.13249958671852835
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_6,eac1,-0.24147680068382082
2030,sc01,01-20 09:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_7,Node_8,eac1,0.05659280043926418
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_9,eac1,-0.11022315072779251
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_2,Node_3,eac1,-0.03399106975305238
2030,sc01,01-20 09:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_2,Node_6,eac1,-0.17559690194694766
2030,sc01,01-20 09:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_6,Node_7,eac1,0.07268778863926417
2030,sc01,01-20 09:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_8,Node_9,eac1,0.1659181389277925
2030,sc01,01-20 09:00:00+01:00,Node_3,Node_6,eac1,-0.10006906642143892
2030,sc01,01-20 09:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_3,Node_4,eac1,0.26628000138838664
2030,sc01,01-20 09:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_5,cac1,0.18539398584999994
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_5,eac1,0.18539398585000005
2030,sc01,01-20 09:00:00+01:00,Node_1,Node_6,cac1,0.16658153375250012
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-20 09:00:00+01:00,Node_1,Node_6,eac1,0.16658153375250012
2030,sc01,01-20 09:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-20 09:00:00+01:00,Node_1,Node_6,cac2,0.33316306750500024
2030,sc01,01-20 09:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-20 09:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_6,Node_8,eac1,0.21818755846494547
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_6,eac1,-0.27282278712486363
2030,sc01,01-20 17:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_7,Node_8,eac1,0.019260584512472756
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_9,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_7,Node_8,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_9,eac1,-0.06388785310741824
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_6,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_2,Node_3,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_2,Node_3,eac1,-0.030336491505668695
2030,sc01,01-20 17:00:00+01:00,Node_2,Node_3,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_7,Node_8,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_9,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_2,Node_6,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_2,Node_6,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_2,Node_3,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_6,Node_7,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_2,Node_6,eac1,-0.23467628729433132
2030,sc01,01-20 17:00:00+01:00,Node_6,Node_7,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_8,Node_9,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_6,Node_7,eac1,0.16898257571247272
2030,sc01,01-20 17:00:00+01:00,Node_3,Node_6,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_8,Node_9,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_3,Node_6,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_8,Node_9,eac1,0.21480984430741829
2030,sc01,01-20 17:00:00+01:00,Node_3,Node_6,eac1,-0.14128261244338658
2030,sc01,01-20 17:00:00+01:00,Node_2,Node_6,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_3,Node_4,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_6,Node_7,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_3,Node_6,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_8,Node_9,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_3,Node_4,eac1,0.266977324467718
2030,sc01,01-20 17:00:00+01:00,Node_3,Node_4,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_5,cac1,0.1811063894
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_5,eac1,0.1811063894
2030,sc01,01-20 17:00:00+01:00,Node_1,Node_6,cac1,0.2890723534849999
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_5,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_3,Node_4,cac3,0.0
2030,sc01,01-20 17:00:00+01:00,Node_1,Node_6,eac1,0.2890723534849999
2030,sc01,01-20 17:00:00+01:00,Node_6,Node_8,cac1,0.0
2030,sc01,01-20 17:00:00+01:00,Node_1,Node_6,cac2,0.5781447069699998
2030,sc01,01-20 17:00:00+01:00,Node_6,Node_8,cac2,0.0
2030,sc01,01-20 17:00:00+01:00,Node_4,Node_5,cac3,0.0
2030,sc01,01-20 21:00:00+01:00,Node_6,Node_8,eac1,0.2325606789013735
2030,sc01,01-20 21:00:00+01:00,Node_4,Node_6,cac1,0.0
2030,sc01,01-20 21:00:00+01:00,Node_1,Node_6,cac3,0.0
2030,sc01,01-20 21:00:00+01:00,Node_4,Node_6,eac1,-0.2879491093284339
2030,sc01,01-20 21:00:00+01:00,Node_7,Node_8,cac1,0.0
2030,sc01,01-20 21:00:00+01:00,Node_4,Node_6,cac2,0.0
2030,sc01,01-20 21:00:00+01:00,Node_4,Node_9,cac1,0.0
2030,sc01,01-20 21:00:00+01:00,Node_6,Node_8,cac3,0.0
2030,sc01,01-20 21:00:00+01:00,Node_7,Node_8,eac1,0.01913741379068684
